2357, 29, 240, 304
2358, 29, 56, 16
2359, 29, 456, 422
2360, 29, 248, 335
2361, 29, 208, 128
2362, 29, 1222, 391
2363, 29, 1280, 392
2364, 29, 16, 62
2365, 29, 8, 78
2366, 29, 255, 83
2367, 29, 272, 120
2368, 29, 272, 168
2369, 29, 254, 47
2370, 29, 632, 407
2371, 29, 310, 15
2372, 29, 319, 14
2373, 29, 312, 115
2374, 29, 304, 0
2375, 29, 288, 131
2376, 29, 160, 80
2377, 29, 423, 16
2378, 29, 248, 79
2379, 29, 223, 352
2380, 29, 334, 47
2381, 29, 280, 134
2382, 29, 495, 888
2383, 29, 216, 56
2384, 29, 199, 147
2385, 29, 512, 413
2386, 29, 0, 11
2387, 29, 263, 231
2388, 29, 351, 67
2389, 29, 464, 352
2390, 29, 1304, 422
2391, 29, 262, 80
2392, 29, 189, 95
2393, 29, 760, 399
2394, 29, 631, 406
2395, 29, 1272, 423
2396, 29, 352, 83
2397, 29, 240, 184
2398, 29, 206, 87
2399, 29, 231, 71
2400, 29, 64, 48
2401, 29, 392, 303
2402, 29, 447, 416
2403, 247, 644, 454
2404, 108, 661, 453
2405, 254, 681, 449
2406, 29, 336, 71
2407, 29, 288, 0
2408, 29, 1303, 344
2409, 29, 264, 31
2410, 29, 288, 144
2411, 29, 23, 16
2412, 29, 1175, 392
2413, 29, 1295, 352
2414, 254, 686, 437
2415, 254, 672, 434
2416, 246, 661, 439
2417, 29, 271, 75
2418, 29, 296, 55
2419, 29, 359, 520
2420, 29, 638, 397
2421, 29, 1288, 415
2422, 29, 24, 75
2423, 29, 152, 15
2424, 30, 680, 426
2425, 47, 687, 424
2426, 253, 696, 429
2427, 29, 336, 39
2428, 205, 715, 424
2429, 66, 709, 421
2430, 31, 703, 424
2431, 29, 1319, 367
2432, 29, 335, 48
2433, 29, 440, 344
2434, 63, 1066, 428
2435, 255, 1080, 430
2436, 30, 1092, 426
2437, 29, 1342, 312
2438, 29, 1160, 391
2439, 29, 224, 144
2440, 29, 320, 24
2441, 29, 270, 143
2442, 29, 336, 56
2443, 29, 248, 46
2444, 29, 223, 40
2445, 29, 408, 8
2446, 29, 1255, 407
2447, 29, 271, 8
2448, 29, 734, 407
2449, 29, 247, 48
2450, 29, 1240, 400
2451, 29, 728, 392
2452, 29, 399, 270
2453, 29, 1288, 392
2454, 29, 287, 23
2455, 29, 1295, 383
2456, 29, 511, 359
2457, 29, 319, 115
2458, 29, 504, 544
2459, 29, 183, 56
2460, 29, 1295, 399
2461, 29, 504, 479
2462, 29, 16, 40
2463, 72, 1109, 428
2464, 44, 1112, 429
2465, 254, 1129, 431
2466, 30, 1136, 428
2467, 29, 1239, 399
2468, 29, 392, 304
2469, 29, 167, 47
2470, 29, 1127, 388
2471, 29, 383, 10
2472, 29, 286, 63
2473, 29, 584, 407
2474, 29, 256, 63
2475, 29, 463, 346
2476, 29, 255, 272
2477, 29, 1311, 344
2478, 29, 223, 99
2479, 29, 0, 35
2480, 29, 191, 7
2481, 29, 278, 104
2482, 29, 223, 328
2483, 29, 414, 360
2484, 29, 223, 382
2485, 29, 504, 528
2486, 29, 663, 392
2487, 29, 167, 54
2488, 29, 184, 224
2489, 29, 215, 128
2490, 29, 262, 40
2491, 29, 1296, 352
2492, 29, 352, 43
2493, 33, 1155, 429
2494, 32, 1157, 432
2495, 186, 1160, 437
2496, 29, 183, 432
2497, 29, 295, 176
2498, 29, 206, 72
2499, 29, 392, 336
2500, 29, 327, 88
2501, 29, 239, 75
2502, 29, 263, 135
2503, 29, 304, 83
2504, 29, 224, 72
2505, 29, 495, 271
2506, 29, 215, 128
2507, 29, 694, 408
2508, 29, 288, 91
2509, 29, 327, 24
2510, 29, 184, 47
2511, 29, 392, 39
2512, 29, 24, 75
2513, 29, 15, 8
2514, 29, 271, 72
2515, 29, 495, 423
2516, 29, 1287, 320
2517, 29, 299, 112
2518, 29, 231, 304
2519, 29, 352, 56
2520, 29, 312, 123
2521, 29, 55, 43
2522, 29, 407, 536
2523, 29, 702, 416
2524, 29, 183, 0
2525, 29, 255, 24
2526, 29, 224, 163
2527, 29, 335, 59
2528, 29, 159, 86
2529, 29, 8, 139
2530, 29, 295, 83
2531, 29, 1295, 328
2532, 29, 391, 19
2533, 29, 256, 80
2534, 29, 71, 8
2535, 29, 1064, 400
2536, 29, 152, 55
2537, 29, 63, 51
2538, 29, 255, 131
2539, 29, 272, 15
2540, 29, 310, 23
2541, 29, 279, 104
2542, 29, 11, 7
2543, 29, 343, 407
2544, 29, 303, 59
2545, 29, 88, 3
2546, 29, 96, 576
2547, 29, 448, 383
2548, 29, 775, 608
2549, 29, 206, 687
2550, 29, 254, 312
2551, 29, 1311, 392
2552, 29, 262, 104
2553, 29, 1240, 360
2554, 29, 14, 8
2555, 29, 295, 39
2556, 29, 48, 48
2557, 29, 1263, 366
2558, 29, 1272, 327
2559, 29, 463, 304
