3115, -80.602837, -97.738602, 691.879700,main,eyes,eye_right,eyes_v,eyes_default,eyes_angry,eyes_cross,eyes_big,eyes_4,eyes_confused,head
3116, -97.740356, -80.069168, 693.930054,main,eyes,eye_right,eyes_heart,eyes_5,head
3117, -106.033401, -55.491669, 695.811096,main,eyes,eye_right,eyes_rings,head
3118, -102.244293, -68.197754, 701.555115,main,eyes,eye_right,eyes_heart,eyes_5,head
3119, -87.480431, -86.688034, 701.763245,main,eyes,eye_right,eyes_v,eyes_angry,eyes_big,eyes_confused,eyes_5,head
3120, -70.677010, -105.092377, 698.324768,main,eyes,eye_right,eyes_v,eyes_default,eyes_angry,eyes_cross,eyes_lids,eyes_big,eyes_3,eyes_confused,head
3121, -53.901951, -118.009216, 694.435242,main,eyes,eye_right,eyes_heart,eyes_chevron,eyes_lids,eyes_big,eyes_2,head
3122, -44.855980, -126.211761, 699.228638,main,eyes,eye_right,eyes_lids,eyes_rings,head
3123, -60.811852, -110.139969, 704.341309,main,eyes,eye_right,eyes_v,eyes_chevron,eyes_cross,eyes_lids,eyes_big,eyes_3,head
3124, -76.492081, -96.026749, 708.640381,main,eyes,eye_right,eyes_angry,eyes_heart,eyes_cross,eyes_lids,eyes_big,eyes_3,eyes_confused,head
3125, -94.808540, -80.029800, 710.269104,main,eyes,eye_right,eyes_v,eyes_angry,eyes_lids,eyes_5,head
3126, -104.195198, -55.880703, 711.530151,main,eyes,eye_right,eyes_lids,eyes_rings,head
3127, -100.545250, -66.903076, 719.435242,main,eyes,eye_right,eyes_angry,eyes_heart,eyes_lids,eyes_rings,head
3128, -83.985016, -85.565582, 719.153076,main,eyes,eye_right,eyes_angry,eyes_heart,eyes_cross,eyes_lids,head
3129, -69.484772, -102.930573, 714.551880,main,eyes,eye_right,eyes_heart,eyes_chevron,eyes_lids,eyes_3,head
3130, -49.183666, -114.527725, 710.053345,main,eyes,eye_right,eyes_heart,eyes_cross,eyes_lids,eyes_rings,head
3131, 395.971832, -758.525513, 467.804596,eyes hidden
3132, -55.915325, -106.998291, 720.414551,main,eyes,eye_right,eyes_lids,eyes_rings,head
3133, -74.383011, -95.512634, 725.013977,main,eyes,eye_right,eyes_chevron,eyes_lids,eyes_rings,head
3134, -91.331779, -77.745728, 728.165466,main,eyes,eye_right,eyes_angry,eyes_cross,eyes_lids,eyes_rings,head
3135, 417.493561, -729.850586, 467.804596,eyes hidden
