1185, 159.563065, -86.672127, -106.795441,main
1186, 135.570541, -111.352341, -102.510651,main
1187, 108.907364, -129.823364, -99.635040,main
1188, 78.559860, -145.158295, -96.165924,main
1189, 46.959793, -155.868927, -96.471222,main
1190, 19.051529, -154.166245, -79.620728,main
1191, 45.882339, -156.639404, -62.363617,main
1192, 75.959824, -143.125168, -65.450500,main
1193, 104.947128, -130.255341, -68.901978,main
1194, 134.805740, -110.180115, -71.355438,main
1195, 157.455063, -85.474014, -76.447266,main
1196, 171.483688, -54.625084, -81.983398,main
1197, 179.770554, -24.158993, -85.884430,main
1198, 175.763596, 9.029297, -92.608185,main
1199, 161.160080, 38.336220, -97.738190,main
1200, 143.024643, 64.569229, -100.789948,main
1201, 116.923477, 88.881760, -103.486115,main
1202, 91.734055, 107.684448, -106.138702,main
1203, 69.307205, 101.991623, -96.386261,reconstructed,main
1204, 90.080063, 91.327888, -75.997742,reconstructed,main
1205, 117.781296, 83.757233, -68.418365,main
1206, 141.323746, 59.378693, -66.002014,main
1207, 160.501877, 31.898731, -66.229492,main
1208, 171.449509, -2.046753, -62.830566,main
1209, 172.891220, -33.573380, -61.799530,main
1210, 163.503372, -66.292038, -58.629272,main
1211, 143.471603, -95.731964, -55.817993,main
1212, 120.288681, -118.280304, -48.800293,main
1213, 89.562607, -133.102966, -42.123383,main
1214, 60.453568, -142.967926, -37.852600,main
1215, 27.487503, -154.823914, -35.146881,main
1216, -549.198730, -806.473511, 294.969177,body disconnected
1217, -539.862610, -806.475037, 294.969177,body disconnected
1218, -530.526794, -806.476868, 294.969177,body disconnected
1219, -521.190918, -806.478516, 294.969177,body disconnected
1220, -511.855011, -806.480225, 294.969177,body disconnected
1221, -502.519165, -806.481812, 294.969177,body disconnected
1222, -493.183197, -806.483582, 294.969177,body disconnected
1223, -483.847321, -806.485413, 294.969177,body disconnected
1224, -474.511536, -806.487122, 294.969177,body disconnected
1225, -465.175568, -806.488770, 294.969177,body disconnected
1226, -455.839539, -806.490356, 294.969177,body disconnected
1227, -446.503632, -806.491943, 294.969177,body disconnected
1228, -437.167664, -806.493591, 294.969177,body disconnected
1229, -427.831848, -806.495544, 294.969177,body disconnected
1230, -418.496002, -806.497131, 294.969177,body disconnected
1231, -409.160065, -806.498901, 294.969177,body disconnected
1232, -399.824188, -806.500488, 294.969177,body disconnected
1233, -390.488281, -806.502258, 294.969177,body disconnected
1234, -381.152405, -806.504089, 294.969177,body disconnected
1235, -371.816498, -806.505554, 294.969177,body disconnected
1236, -362.480530, -806.507141, 294.969177,body disconnected
1237, -353.144592, -806.508911, 294.969177,body disconnected
1238, -343.808685, -806.510559, 294.969177,body disconnected
1239, -334.472717, -806.512207, 294.969177,body disconnected
1240, -325.136871, -806.514221, 294.969177,body disconnected
1241, -315.801056, -806.515747, 294.969177,body disconnected
1242, -306.465088, -806.517517, 294.969177,body disconnected
1243, -297.129303, -806.519104, 294.969177,body disconnected
1244, -287.793213, -806.520630, 294.969177,body disconnected
1245, -278.457214, -806.522339, 294.969177,body disconnected
1246, -269.121552, -806.524231, 294.969177,body disconnected
1247, -259.785522, -806.525879, 294.969177,body disconnected
1248, -250.449631, -806.527649, 294.969177,body disconnected
1249, -241.113770, -806.529236, 294.969177,body disconnected
1250, -231.777802, -806.530884, 294.969177,body disconnected
1251, -222.442032, -806.532837, 294.969177,body disconnected
1252, -213.106094, -806.534424, 294.969177,body disconnected
1253, -203.770187, -806.536194, 294.969177,body disconnected
1254, -194.434097, -806.537598, 294.969177,body disconnected
1255, -185.098282, -806.539307, 294.969177,body disconnected
1256, -175.762314, -806.541016, 294.969177,body disconnected
1257, -166.426636, -806.542847, 294.969177,body disconnected
1258, -157.090698, -806.544495, 294.969177,body disconnected
1259, -147.754745, -806.546265, 294.969177,body disconnected
1260, -138.418839, -806.547852, 294.969177,body disconnected
1261, -129.082886, -806.549561, 294.969177,body disconnected
1262, -119.747055, -806.551514, 294.969177,body disconnected
1263, -110.411163, -806.552917, 294.969177,body disconnected
1264, -101.075104, -806.554565, 294.969177,body disconnected
1265, -91.739227, -806.556274, 294.969177,body disconnected
1266, -82.403534, -806.558105, 294.969177,body disconnected
1267, -73.067352, -806.559631, 294.969177,body disconnected
1268, -63.731628, -806.561523, 294.969177,body disconnected
1269, -54.395691, -806.563171, 294.969177,body disconnected
1270, -45.059753, -806.564941, 294.969177,body disconnected
1271, -35.723969, -806.566772, 294.969177,body disconnected
1272, -26.387970, -806.568237, 294.969177,body disconnected
1273, -17.052063, -806.569946, 294.969177,body disconnected
1274, -7.716095, -806.571655, 294.969177,body disconnected
1275, 1.619781, -806.573303, 294.969177,body disconnected
1276, 10.955719, -806.574951, 294.969177,body disconnected
1277, 20.291565, -806.576782, 294.969177,body disconnected
1278, 29.627472, -806.578613, 294.969177,body disconnected
1279, 38.963348, -806.580200, 294.969177,body disconnected
1280, 32.629578, 94.286339, 121.804565,reconstructed,main
1281, -3.095749, 94.724731, 118.206787,reconstructed,main
1282, -45.266647, 95.112434, 119.039307,reconstructed,main
1283, -69.163132, 92.285988, 120.526001,main
1284, -102.154251, 85.756683, 121.414978,main
1285, -133.761887, 74.099289, 120.412659,main
1286, -158.955307, 50.053001, 117.605713,main
1287, -172.116989, 19.485546, 121.574707,main
1288, -175.762680, -16.603676, 126.582214,main
1289, -159.156662, -40.668747, 134.440430,main
1290, -139.933090, -71.366997, 141.573059,main
1291, -111.484177, -90.602669, 149.380066,main
1292, -82.019211, -103.182922, 151.974365,main
1293, -50.120163, -113.173706, 153.490723,main
1294, -17.672424, -120.096069, 149.938354,main
1295, 8.257187, -115.248688, 166.895447,main
1296, -21.150406, -111.224350, 184.072830,main
1297, -53.164047, -104.654968, 185.121567,main
1298, -87.857712, -96.622894, 184.943466,main
1299, -118.243576, -82.400871, 181.741501,main
1300, -145.673508, -61.336617, 176.757889,main
1301, -167.341782, -38.866516, 167.708557,main
1302, -179.722916, -10.988731, 157.863708,main
1303, -175.242538, 25.566990, 152.429260,main
1304, -156.759140, 52.180649, 150.283508,main
1305, -128.509842, 72.020363, 150.367615,main
1306, -101.085190, 87.204941, 152.229614,main
1307, -83.237228, 85.833351, 170.776062,main
1308, -111.853409, 82.702362, 182.779373,main
1309, -143.286362, 70.587456, 183.223404,main
1310, -169.654831, 47.225212, 178.878677,main
1311, -188.149643, 18.434013, 183.737442,main
1312, -186.721970, -17.266907, 192.067215,main
1313, -168.922348, -41.099846, 201.367569,main
1314, -144.303299, -62.086884, 210.832169,main
1315, -119.902573, -84.425499, 213.256668,main
1316, -85.691055, -96.297287, 211.893509,main
1317, -53.509689, -101.078827, 210.384109,main
1318, -22.826813, -108.937180, 209.173904,main
1319, 6.443924, -106.963745, 228.488968,main
1320, 7.573853, -102.551819, 261.407898,main
1321, 6.727188, -95.211975, 293.295593,main
1322, 3.684647, -90.194946, 324.819519,main
1323, 2.713837, -79.868492, 357.607971,main
1324, -0.632599, -69.778175, 388.406982,main
1325, -17.663055, -69.478851, 393.158203,main
1326, -34.693497, -69.179520, 397.909485,main
1327, -33.920166, -83.076256, 366.365417,main
1328, -30.671738, -93.297592, 337.647095,main
1329, -30.545609, -101.884720, 305.169006,main
1330, -30.175980, -107.213943, 272.111328,main
1331, -45.779312, -104.758392, 272.148315,main
1332, -61.382614, -102.302856, 272.185242,main
1333, -62.391312, -101.995850, 304.643677,main
1334, -59.546005, -98.803253, 335.903809,main
1335, -62.355179, -82.940651, 367.986572,main
1336, -62.601212, -70.621429, 396.734314,main
1337, -64.899826, -60.073410, 425.640808,main
1338, -72.718430, -48.981300, 454.828064,main
1339, -84.222916, -34.880463, 481.574768,main
1340, 259.013947, -767.960388, 294.969177,body disconnected
1341, 268.349915, -767.961975, 294.969177,body disconnected
1342, 277.685760, -767.963623, 294.969177,body disconnected
1343, 287.021729, -767.965454, 294.969177,body disconnected
1344, 67.044327, -124.126358, 52.237549,main
1345, 96.331680, -110.237762, 49.696716,main
1346, 125.925888, -92.020645, 48.046509,main
1347, 148.848312, -65.547607, 42.651245,main
1348, 161.005295, -35.863373, 38.652893,main
1349, 167.166672, -3.117439, 35.910278,main
1350, 155.839645, 31.285034, 31.651306,main
1351, 136.236465, 58.332840, 28.901917,main
1352, 106.990860, 82.877930, 26.546021,main
1353, 77.715652, 98.142555, 28.562744,main
1354, 46.456619, 105.801544, 29.200745,main
1355, 11.354599, 109.842667, 28.761505,main
1356, -20.751740, 108.714859, 25.889923,main
1357, -53.977921, 99.317825, 23.015259,main
1358, -87.204086, 89.920792, 20.140625,main
1359, -113.724625, 76.317406, 22.201721,main
1360, -143.773483, 55.107567, 22.063843,main
1361, -161.065353, 27.023415, 21.908844,main
1362, -166.451767, -7.701523, 25.433197,main
1363, -155.463364, -39.796921, 32.345551,main
1364, -138.688400, -68.134583, 36.255981,main
1365, -118.894821, -96.258347, 43.111023,main
1366, -94.445114, -117.004913, 46.945557,main
1367, -60.927597, -128.868820, 52.523621,main
1368, -27.565231, -131.673401, 53.044128,main
1369, 0.047348, -139.349243, 38.460266,main
1370, -25.568237, -139.045975, 22.240662,main
1371, -57.674301, -132.275620, 19.449890,main
1372, -89.771591, -120.647339, 13.919739,main
1373, -115.535507, -97.123917, 11.030579,main
1374, -137.583542, -74.211594, 8.102478,main
1375, -157.040146, -47.489616, 3.416138,main
1376, -166.460312, -15.410263, -1.857422,main
1377, -165.619797, 19.893196, -5.595520,main
1378, -150.063095, 50.138275, -7.766754,main
1379, -124.007980, 72.217117, -7.192261,main
1380, -93.308731, 86.415337, -7.093018,main
1381, -59.375351, 99.801857, -8.340332,main
1382, -27.598114, 109.850342, -11.083038,reconstructed,main
1383, 5.643616, 109.857239, -11.083038,reconstructed,main
1384, 40.461884, 105.552963, -10.569519,reconstructed,main
1385, 73.697739, 96.064804, -7.574463,main
1386, 101.865036, 79.562340, -7.536499,main
1387, 130.032394, 63.059875, -7.498535,main
1388, 153.398788, 37.023613, -3.026855,main
1389, 164.791428, 3.621880, -1.435760,main
1390, 165.552353, -28.800076, 3.823181,main
1391, 153.417892, -59.335846, 9.009247,main
1392, 132.492722, -86.508461, 13.870239,main
1393, 109.586899, -110.506500, 17.906006,main
1394, 80.907211, -125.580017, 21.574371,main
1395, 47.661331, -139.400970, 22.463745,main
1396, 19.277878, -139.316284, 9.930359,main
1397, 40.700485, -142.428101, -10.005737,main
1398, 71.981247, -131.115799, -15.180237,main
1399, 102.626450, -117.556580, -17.974609,main
1400, 129.940536, -99.636719, -20.830200,main
1401, 150.854904, -71.645157, -23.813293,main
1402, 168.189011, -41.486221, -26.865479,main
1403, 171.937607, -8.497002, -30.113495,main
1404, 162.345688, 25.452026, -34.821045,main
1405, 144.400803, 52.457214, -35.345795,main
1406, 116.286423, 76.481506, -36.891083,main
1407, 89.603195, 94.730118, -35.674805,main
1408, 56.717178, -106.813690, 178.716995,main
1409, 90.225571, -101.861938, 177.774246,main
1410, 122.349197, -90.416061, 176.951431,main
1411, 151.480240, -71.664810, 172.856873,main
1412, 170.351028, -42.353485, 167.642273,main
1413, 185.126877, -10.475998, 163.448669,main
1414, 174.392654, 24.273636, 161.545654,main
1415, 155.434128, 51.019852, 159.919861,main
1416, 127.473373, 71.236038, 158.317566,main
1417, 97.426285, 88.323669, 162.990234,main
1418, 70.826279, 97.855827, 180.776505,main
1419, 98.156967, 87.115303, 196.091202,main
1420, 126.615646, 73.765205, 192.501572,main
1421, 155.000473, 52.821609, 189.462906,main
1422, 176.874008, 24.297356, 188.914566,main
1423, 188.089157, -8.574654, 188.137436,main
1424, 179.176132, -42.406372, 193.657547,main
1425, 158.078812, -68.052979, 199.624313,main
1426, 129.910263, -83.263603, 205.612228,main
1427, 96.159897, -89.747269, 207.998093,main
1428, 65.747025, -103.758789, 208.057877,main
1429, 31.540619, -107.255264, 210.414932,main
1430, 30.177612, -98.663254, 242.360733,main
1431, 33.355576, -90.714355, 275.869812,main
1432, 32.823486, -83.140610, 307.751465,main
1433, 32.637711, -75.816299, 340.210815,main
1434, 34.654510, -68.176895, 373.481628,main
1435, 39.535721, -58.690063, 405.390503,main
1436, 56.368057, -57.346153, 403.598633,main
1437, 73.200424, -56.002251, 401.806702,main
1438, 70.759720, -63.486816, 368.808289,main
1439, 66.969650, -70.622215, 337.070190,main
1440, 64.110703, -77.953613, 303.446289,main
1441, 62.927780, -89.616226, 271.942627,main
1442, 75.809555, -82.627487, 241.795059,main
1443, 94.874252, -77.523743, 269.377686,main
1444, 98.349838, -67.723267, 302.482605,main
1445, 100.605240, -58.430878, 332.962097,main
1446, 104.286240, -52.019348, 365.429016,main
1447, 108.472916, -49.620415, 398.374878,main
1448, 124.349655, -48.544617, 395.965698,main
1449, 140.226395, -47.468803, 393.556519,main
1450, 135.382919, -45.406433, 359.733948,main
1451, 130.612228, -46.560944, 326.906494,main
1452, 128.860367, -58.642830, 294.874573,main
1453, 125.870712, -63.628090, 262.123291,main
1454, 141.842606, -58.430359, 258.361450,main
1455, 157.814438, -53.232628, 254.599655,main
1456, 158.829758, -44.738342, 286.274536,main
1457, 162.727127, -40.570450, 319.550232,main
1458, 164.165024, -38.828949, 350.750549,main
1459, 169.605148, -42.119614, 385.946716,main
1460, 165.184341, -37.759933, 416.958130,main
1461, 192.961960, -33.410538, 417.756165,main
1462, 194.912216, -41.055222, 381.231689,main
1463, 191.065231, -42.185898, 348.532043,main
1464, 188.514145, -35.453537, 315.880066,main
1465, 181.714981, -31.936180, 283.742554,main
1466, 177.333572, -33.715523, 248.935104,main
1467, 172.681992, -34.562744, 217.263626,main
1468, -936.550415, 22.554115, 385.726196,body disconnected,marker_right_hand
1469, 944.299744, 5.054033, 394.118042,body disconnected,marker_left_hand
1470, -167.341476, -27.676247, -1137.385742,body disconnected,marker_right_foot
1471, 132.813461, -35.878952, -1137.385742,body disconnected,marker_left_foot
1472, -549.191895, -769.129700, 294.969177,body disconnected
1473, -539.855957, -769.131470, 294.969177,body disconnected
1474, -530.519958, -769.133179, 294.969177,body disconnected
1475, -521.184143, -769.134827, 294.969177,body disconnected
1476, -511.848297, -769.136719, 294.969177,body disconnected
1477, -502.512329, -769.138489, 294.969177,body disconnected
1478, -493.176544, -769.140015, 294.969177,body disconnected
1479, -483.840393, -769.141479, 294.969177,body disconnected
1480, -474.504700, -769.143372, 294.969177,body disconnected
1481, -465.168640, -769.144836, 294.969177,body disconnected
1482, -455.832825, -769.146790, 294.969177,body disconnected
1483, -446.496948, -769.148315, 294.969177,body disconnected
1484, -437.160980, -769.150085, 294.969177,body disconnected
1485, -427.825104, -769.151978, 294.969177,body disconnected
1486, -418.489227, -769.153442, 294.969177,body disconnected
1487, -409.153320, -769.155273, 294.969177,body disconnected
1488, -399.817291, -769.156677, 294.969177,body disconnected
1489, -390.481415, -769.158447, 294.969177,body disconnected
1490, -381.145447, -769.160095, 294.969177,body disconnected
1491, -371.809753, -769.162048, 294.969177,body disconnected
1492, -362.473724, -769.163696, 294.969177,body disconnected
1493, -353.137878, -769.165405, 294.969177,body disconnected
1494, -343.801971, -769.167053, 294.969177,body disconnected
1495, -334.466064, -769.168762, 294.969177,body disconnected
1496, -325.130219, -769.170654, 294.969177,body disconnected
1497, -315.794342, -769.172363, 294.969177,body disconnected
1498, -306.458313, -769.173767, 294.969177,body disconnected
1499, -297.122314, -769.175415, 294.969177,body disconnected
1500, -287.786499, -769.177063, 294.969177,body disconnected
1501, -278.450531, -769.178772, 294.969177,body disconnected
1502, -269.114685, -769.180725, 294.969177,body disconnected
1503, -259.778870, -769.182312, 294.969177,body disconnected
1504, -250.442917, -769.184082, 294.969177,body disconnected
1505, -241.107086, -769.185669, 294.969177,body disconnected
1506, -231.771149, -769.187378, 294.969177,body disconnected
1507, -222.435013, -769.188843, 294.969177,body disconnected
1508, -213.099396, -769.190735, 294.969177,body disconnected
1509, -203.763351, -769.192383, 294.969177,body disconnected
1510, -194.427383, -769.194092, 294.969177,body disconnected
1511, -185.091614, -769.195740, 294.969177,body disconnected
1512, -175.755600, -769.197449, 294.969177,body disconnected
1513, -166.419846, -769.199341, 294.969177,body disconnected
1514, -157.083954, -769.201050, 294.969177,body disconnected
1515, -147.747940, -769.202820, 294.969177,body disconnected
1516, -138.412033, -769.204407, 294.969177,body disconnected
1517, -129.076035, -769.205872, 294.969177,body disconnected
1518, -119.740128, -769.207520, 294.969177,body disconnected
1519, -110.404358, -769.209412, 294.969177,body disconnected
1520, -101.068542, -769.211060, 294.969177,body disconnected
1521, -91.732468, -769.212769, 294.969177,body disconnected
1522, -82.396637, -769.214478, 294.969177,body disconnected
1523, -73.060822, -769.216248, 294.969177,body disconnected
1524, -63.724915, -769.217896, 294.969177,body disconnected
1525, -54.388977, -769.219727, 294.969177,body disconnected
1526, -45.052948, -769.221130, 294.969177,body disconnected
1527, -35.717041, -769.222778, 294.969177,body disconnected
1528, -26.381165, -769.224487, 294.969177,body disconnected
1529, -17.045258, -769.226318, 294.969177,body disconnected
1530, -7.709381, -769.228149, 294.969177,body disconnected
1531, 1.626434, -769.229736, 294.969177,body disconnected
1532, 10.962463, -769.231506, 294.969177,body disconnected
1533, 20.298340, -769.233093, 294.969177,body disconnected
1534, 29.634186, -769.234863, 294.969177,body disconnected
1535, 38.970184, -769.236328, 294.969177,body disconnected
1536, -476.866455, -33.023026, 391.177063,main
1537, -483.591614, -34.531792, 355.877808,main
1538, -491.886108, -5.363777, 339.488525,main
1539, -500.180664, 23.804302, 323.099304,main
1540, -506.911194, 55.937965, 335.670166,main
1541, -512.134521, 74.039696, 366.323547,main
1542, -517.772705, 75.716324, 400.114929,main
1543, -519.930847, 51.454735, 427.709717,main
1544, -521.117798, 19.439789, 432.275330,main
1545, -528.465576, -13.191589, 418.432556,main
1546, -536.302856, -30.579239, 389.495544,main
1547, -542.814941, -29.384872, 354.343964,main
1548, -553.847900, -4.242737, 329.330505,main
1549, -563.254028, 31.955765, 324.300537,main
1550, -566.869507, 61.099701, 340.555511,main
1551, -573.001770, 76.257935, 372.708923,main
1552, -577.085571, 70.746399, 407.465820,main
1553, -579.489075, 46.340843, 432.284912,main
1554, -582.527893, 9.796867, 432.880127,main
1555, -589.585083, -19.821342, 414.837646,main
1556, -598.250977, -35.938484, 382.316650,main
1557, -605.543884, -28.199867, 349.568115,main
1558, -613.203064, 1.973000, 327.845520,main
1559, -621.348389, 34.478539, 337.805603,main
1560, -629.493652, 66.984116, 347.765686,main
1561, -633.396851, 76.496567, 381.928223,main
1562, -639.060120, 67.616211, 413.885132,main
1563, -641.945251, 36.351532, 435.012878,main
1564, -645.775269, 1.821533, 433.006531,main
1565, -652.617432, -26.383759, 408.701111,main
1566, -659.190979, -32.433167, 374.185669,main
1567, -665.283813, -23.644192, 340.926147,main
1568, -679.602661, 15.729725, 331.635681,main
1569, -687.624817, 51.900284, 340.571808,main
1570, -692.376465, 71.909607, 368.861267,main
1571, -697.282288, 73.498940, 405.158691,main
1572, -698.420654, 43.799911, 421.961060,main
1573, -699.559082, 14.100868, 438.763367,main
1574, -706.049500, -14.245564, 420.379944,main
1575, -716.831543, -30.241505, 388.781738,main
1576, -721.667847, -22.380085, 355.787720,main
1577, -730.930420, 2.069088, 331.681183,main
1578, -739.924866, 44.262474, 340.915955,main
1579, -747.365173, 69.358482, 362.886658,main
1580, -757.927734, 71.042213, 399.001892,main
1581, -758.380859, 52.583832, 426.926086,main
1582, -762.853943, 17.419910, 439.646240,main
1583, -764.338684, -13.838299, 422.216309,main
1584, -773.085205, -30.587296, 393.293030,main
1585, -779.093933, -23.265373, 358.294678,main
1586, -787.847229, -2.563637, 335.501770,main
1587, -802.427734, 39.742607, 337.265747,main
1588, -807.448303, 67.262642, 360.161072,main
1589, -811.151428, 72.323685, 396.133148,main
1590, -815.317749, 56.274796, 425.685669,main
1591, -811.362671, 16.761353, 433.990051,main
1592, -815.481812, -14.674225, 417.088898,main
1593, -822.297852, -30.112885, 383.869629,main
1594, -833.556641, -19.039139, 350.355347,main
1595, -845.679688, 15.223602, 345.687836,main
1596, -857.802856, 49.486290, 341.020294,main
1597, -863.817139, 67.639946, 370.471283,main
1598, -864.793457, 64.274719, 407.245850,main
1599, -860.214966, 31.926659, 425.486633,main
1600, -549.188599, -750.458313, 294.969177,body disconnected
1601, -539.852661, -750.459656, 294.969177,body disconnected
1602, -530.516724, -750.461304, 294.969177,body disconnected
1603, -521.180786, -750.463074, 294.969177,body disconnected
1604, -511.844727, -750.464722, 294.969177,body disconnected
1605, -502.508942, -750.466431, 294.969177,body disconnected
1606, -493.173065, -750.468262, 294.969177,body disconnected
1607, -483.837097, -750.469666, 294.969177,body disconnected
1608, -474.501282, -750.471619, 294.969177,body disconnected
1609, -465.165253, -750.473267, 294.969177,body disconnected
1610, -455.829468, -750.474915, 294.969177,body disconnected
1611, -446.493378, -750.476379, 294.969177,body disconnected
1612, -437.157562, -750.478333, 294.969177,body disconnected
1613, -427.821747, -750.479919, 294.969177,body disconnected
1614, -418.485779, -750.481689, 294.969177,body disconnected
1615, -409.149780, -750.483337, 294.969177,body disconnected
1616, -399.813995, -750.485046, 294.969177,body disconnected
1617, -390.478149, -750.486938, 294.969177,body disconnected
1618, -381.142334, -750.488586, 294.969177,body disconnected
1619, -371.806305, -750.490295, 294.969177,body disconnected
1620, -362.470215, -750.491699, 294.969177,body disconnected
1621, -353.134460, -750.493408, 294.969177,body disconnected
1622, -343.798462, -750.495056, 294.969177,body disconnected
1623, -334.462677, -750.497009, 294.969177,body disconnected
1624, -325.126770, -750.498596, 294.969177,body disconnected
1625, -315.790863, -750.500366, 294.969177,body disconnected
1626, -306.454895, -750.502014, 294.969177,body disconnected
1627, -297.119080, -750.503723, 294.969177,body disconnected
1628, -287.783234, -750.505615, 294.969177,body disconnected
1629, -278.447205, -750.507019, 294.969177,body disconnected
1630, -269.111267, -750.508728, 294.969177,body disconnected
1631, -259.775330, -750.510376, 294.969177,body disconnected
1632, -250.439545, -750.512024, 294.969177,body disconnected
1633, -241.103546, -750.513733, 294.969177,body disconnected
1634, -231.767715, -750.515686, 294.969177,body disconnected
1635, -222.431854, -750.517273, 294.969177,body disconnected
1636, -213.095901, -750.518982, 294.969177,body disconnected
1637, -203.759903, -750.520691, 294.969177,body disconnected
1638, -194.424042, -750.522095, 294.969177,body disconnected
1639, -185.088028, -750.523804, 294.969177,body disconnected
1640, -175.752213, -750.525757, 294.969177,body disconnected
1641, -166.416382, -750.527344, 294.969177,body disconnected
1642, -157.080368, -750.529114, 294.969177,body disconnected
1643, -147.744629, -750.530701, 294.969177,body disconnected
1644, -138.408585, -750.532349, 294.969177,body disconnected
1645, -129.072830, -750.534302, 294.969177,body disconnected
1646, -119.736969, -750.535950, 294.969177,body disconnected
1647, -110.400986, -750.537659, 294.969177,body disconnected
1648, -101.064957, -750.539124, 294.969177,body disconnected
1649, -91.729126, -750.540894, 294.969177,body disconnected
1650, -82.393143, -750.542603, 294.969177,body disconnected
1651, -73.057281, -750.544434, 294.969177,body disconnected
1652, -63.721405, -750.546082, 294.969177,body disconnected
1653, -54.385529, -750.547729, 294.969177,body disconnected
1654, -45.049683, -750.549561, 294.969177,body disconnected
1655, -35.713837, -750.551147, 294.969177,body disconnected
1656, -26.377869, -750.553040, 294.969177,body disconnected
1657, -17.041870, -750.554443, 294.969177,body disconnected
1658, -7.705994, -750.556091, 294.969177,body disconnected
1659, 1.630005, -750.557800, 294.969177,body disconnected
1660, 10.965851, -750.559570, 294.969177,body disconnected
1661, 20.301727, -750.561279, 294.969177,body disconnected
1662, 29.637543, -750.563049, 294.969177,body disconnected
1663, 38.973450, -750.564697, 294.969177,body disconnected
1664, -298.602112, -8.788979, 446.811859,main
1665, -300.175476, -34.200012, 424.045349,main
1666, -306.807068, -39.635384, 388.671326,main
1667, -318.505371, -28.016220, 359.057281,main
1668, -327.401001, -14.547150, 329.955933,main
1669, -334.051636, 20.166054, 325.377045,main
1670, -340.702209, 54.879265, 320.798187,main
1671, -334.700256, 81.167397, 340.939880,main
1672, -327.668884, 92.110062, 374.626282,main
1673, -327.864685, 84.755829, 408.947571,main
1674, -330.290344, 59.391693, 432.577698,main
1675, -334.561279, 28.772495, 448.310150,main
1676, -336.129822, -6.725288, 445.250610,main
1677, -336.269043, -33.063309, 422.839722,main
1678, -337.047607, -43.785614, 389.194122,main
1679, -337.408264, -37.655792, 354.662506,main
1680, -340.856506, -16.095627, 330.736816,main
1681, -347.008728, 13.600113, 313.374939,main
1682, -351.369263, 52.351006, 318.690399,main
1683, -352.166016, 78.512657, 339.595276,main
1684, -353.178040, 89.284485, 371.228333,main
1685, -358.358765, 84.574089, 404.737915,main
1686, -365.233154, 62.788849, 431.583649,main
1687, -370.060913, 30.699425, 445.067047,main
1688, -367.656738, -3.778839, 440.915771,main
1689, -365.523743, -32.818336, 419.928009,main
1690, -363.680542, -46.978477, 386.798584,main
1691, -364.394470, -40.890213, 353.671051,main
1692, -367.941162, -14.613300, 327.492493,main
1693, -377.707275, 25.264778, 320.669861,main
1694, -383.401855, 53.683601, 328.582062,main
1695, -387.671875, 76.591949, 354.107178,main
1696, -392.457214, 82.610886, 388.357117,main
1697, -395.273621, 69.540955, 420.288422,main
1698, -395.958374, 35.746334, 438.012115,main
1699, -394.824280, 3.539164, 436.551941,main
1700, -394.236084, -27.767231, 418.569885,main
1701, -394.481445, -41.634338, 387.072510,main
1702, -395.486877, -35.785332, 352.675018,main
1703, -397.334778, -16.521873, 326.140198,main
1704, -408.120972, 26.745667, 322.477051,main
1705, -414.803772, 56.713882, 332.809998,main
1706, -419.899231, 76.862381, 358.864685,main
1707, -426.796997, 79.957626, 394.316742,main
1708, -428.237427, 59.053833, 422.191040,main
1709, -427.344482, 30.897095, 439.343048,main
1710, -425.737305, -4.768608, 434.284607,main
1711, -421.975830, -28.015556, 411.151703,main
1712, -424.195679, -41.293961, 376.881348,main
1713, -427.761841, -28.181332, 343.762299,main
1714, -434.585083, 0.535530, 323.476013,main
1715, -447.533813, 37.490273, 326.715942,main
1716, -452.808777, 65.318039, 345.402985,main
1717, -458.337830, 78.844147, 377.422119,main
1718, -462.890991, 71.868629, 409.698608,main
1719, -460.238770, 40.202316, 430.952209,main
1720, -455.423401, 6.750908, 432.847351,main
1721, -455.576172, -23.620857, 416.703949,main
1722, -455.329041, -40.794426, 384.765015,main
1723, -457.714355, -30.673401, 349.868500,main
1724, -462.575867, -6.831459, 325.342926,main
1725, -472.567932, 33.365200, 326.419647,main
1726, -479.669495, 62.215446, 345.421143,main
1727, -484.932617, 72.482620, 378.443970,main
1728, -495.910339, 68.113350, 411.578583,main
1729, -493.505676, 34.780624, 430.827423,main
1730, -491.458923, 1.754303, 429.082886,main
1731, -500.812683, -24.746979, 405.153870,main
1732, -508.455078, -37.781601, 374.676758,main
1733, -514.240356, -26.381084, 342.058136,main
1734, -524.335205, 3.859669, 322.594543,main
1735, -534.543091, 41.333237, 325.606323,main
1736, -541.591187, 67.282028, 349.032501,main
1737, -544.622803, 79.659958, 381.554108,main
1738, -549.295898, 65.999382, 414.126465,main
1739, -551.244934, 35.206692, 432.265686,main
1740, -555.107056, 0.812950, 430.002563,main
1741, -562.195251, -26.586506, 407.545410,main
1742, -570.479553, -37.262314, 376.369202,main
1743, -574.149841, -26.170383, 343.887482,main
1744, -585.346008, 3.292433, 326.322083,main
1745, -591.732483, 38.732193, 326.005981,main
1746, -598.632812, 67.799492, 346.342712,main
1747, -603.538086, 80.631935, 377.718445,main
1748, -608.587585, 70.609795, 410.892700,main
1749, -609.272766, 43.742622, 432.499329,main
1750, -613.441345, 8.294239, 434.255920,main
1751, -620.902466, -22.562038, 415.378723,main
1752, -625.687744, -36.146408, 383.554504,main
1753, -631.048523, -26.742256, 350.383911,main
1754, -640.955444, 0.907539, 327.019836,main
